timestamp, HMD_x, HMD_y,HMD_z
961.435,10,-35.6316,1.7618,-1.5372
961.447,10,-35.6265,1.7612,-1.5360
961.458,10,-35.6213,1.7610,-1.5348
961.469,10,-35.6163,1.7610,-1.5335
961.480,10,-35.6114,1.7611,-1.5323
961.491,10,-35.6063,1.7615,-1.5311
961.502,10,-35.6011,1.7626,-1.5298
961.513,10,-35.5959,1.7642,-1.5287
961.524,10,-35.5908,1.7657,-1.5275
961.535,10,-35.5857,1.7673,-1.5263
961.546,10,-35.5807,1.7684,-1.5252
961.557,10,-35.5758,1.7691,-1.5241
961.569,10,-35.5709,1.7697,-1.5231
961.579,10,-35.5659,1.7704,-1.5221
961.590,10,-35.5611,1.7713,-1.5211
961.601,10,-35.5564,1.7719,-1.5202
961.613,10,-35.5519,1.7722,-1.5194
961.624,10,-35.5474,1.7725,-1.5187
961.635,10,-35.5430,1.7725,-1.5179
961.646,10,-35.5387,1.7726,-1.5172
961.657,10,-35.5343,1.7727,-1.5166
961.668,10,-35.5299,1.7728,-1.5160
961.680,10,-35.5256,1.7730,-1.5153
961.691,10,-35.5213,1.7733,-1.5146
961.702,10,-35.5172,1.7736,-1.5140
961.713,10,-35.5130,1.7739,-1.5135
961.725,10,-35.5089,1.7743,-1.5131
961.736,10,-35.5050,1.7747,-1.5126
961.747,10,-35.5013,1.7750,-1.5123
961.758,10,-35.4977,1.7754,-1.5119
961.769,10,-35.4942,1.7757,-1.5117
961.781,10,-35.4906,1.7762,-1.5115
961.793,10,-35.4870,1.7766,-1.5113
961.803,10,-35.4835,1.7770,-1.5111
961.815,10,-35.4801,1.7773,-1.5108
961.827,10,-35.4768,1.7778,-1.5105
961.838,10,-35.4736,1.7781,-1.5102
961.849,10,-35.4704,1.7782,-1.5099
961.861,10,-35.4674,1.7782,-1.5097
961.873,10,-35.4645,1.7782,-1.5096
961.884,10,-35.4616,1.7782,-1.5096
961.896,10,-35.4590,1.7781,-1.5095
961.908,10,-35.4564,1.7779,-1.5095
961.919,10,-35.4540,1.7775,-1.5095
961.931,10,-35.4518,1.7770,-1.5095
961.942,10,-35.4497,1.7766,-1.5096
961.954,10,-35.4477,1.7761,-1.5097
961.965,10,-35.4458,1.7757,-1.5098
961.977,10,-35.4441,1.7753,-1.5099
961.989,10,-35.4423,1.7751,-1.5103
962.000,10,-35.4407,1.7752,-1.5105
962.011,10,-35.4392,1.7751,-1.5108
962.022,10,-35.4378,1.7750,-1.5110
962.033,10,-35.4365,1.7749,-1.5113
962.045,10,-35.4352,1.7751,-1.5117
962.056,10,-35.4339,1.7757,-1.5120
962.067,10,-35.4326,1.7762,-1.5124
962.078,10,-35.4313,1.7769,-1.5128
962.089,10,-35.4301,1.7774,-1.5133
962.101,10,-35.4289,1.7780,-1.5136
962.112,10,-35.4277,1.7787,-1.5140
962.123,10,-35.4266,1.7792,-1.5145
962.134,10,-35.4256,1.7795,-1.5150
962.145,10,-35.4246,1.7797,-1.5155
962.157,10,-35.4236,1.7798,-1.5159
962.168,10,-35.4227,1.7798,-1.5164
962.179,10,-35.4218,1.7799,-1.5168
962.190,10,-35.4209,1.7799,-1.5174
962.202,10,-35.4200,1.7800,-1.5177
962.213,10,-35.4191,1.7800,-1.5181
962.224,10,-35.4182,1.7802,-1.5185
962.236,10,-35.4172,1.7803,-1.5189
962.247,10,-35.4163,1.7805,-1.5192
962.259,10,-35.4154,1.7806,-1.5195
962.271,10,-35.4145,1.7808,-1.5199
962.282,10,-35.4135,1.7810,-1.5201
962.294,10,-35.4126,1.7811,-1.5205
962.306,10,-35.4117,1.7813,-1.5209
962.317,10,-35.4109,1.7813,-1.5212
962.329,10,-35.4101,1.7813,-1.5215
962.340,10,-35.4093,1.7813,-1.5218
962.352,10,-35.4086,1.7812,-1.5222
962.364,10,-35.4079,1.7811,-1.5224
962.375,10,-35.4072,1.7810,-1.5226
962.386,10,-35.4066,1.7808,-1.5230
962.398,10,-35.4060,1.7806,-1.5233
962.410,10,-35.4054,1.7804,-1.5236
962.421,10,-35.4048,1.7804,-1.5238
962.433,10,-35.4041,1.7804,-1.5241
962.444,10,-35.4036,1.7804,-1.5243

# --- Trial 1 start ---
991.744,1,-39.3601,1.7310,-1.0158
991.869,1,-39.3587,1.7319,-1.0185
991.918,1,-39.3573,1.7327,-1.0196
991.935,1,-39.3566,1.7328,-1.0201
991.952,1,-39.3563,1.7328,-1.0203
991.971,1,-39.3559,1.7329,-1.0204
991.989,1,-39.3551,1.7330,-1.0208
992.006,1,-39.3543,1.7333,-1.0210
992.024,1,-39.3537,1.7335,-1.0212
992.043,1,-39.3529,1.7338,-1.0215
992.062,1,-39.3521,1.7339,-1.0218
992.080,1,-39.3514,1.7340,-1.0222
992.096,1,-39.3511,1.7340,-1.0224
992.116,1,-39.3505,1.7341,-1.0228
992.133,1,-39.3501,1.7342,-1.0231
992.154,1,-39.3495,1.7345,-1.0237
992.177,1,-39.3487,1.7348,-1.0245
992.196,1,-39.3479,1.7352,-1.0255
992.217,1,-39.3468,1.7358,-1.0267
992.236,1,-39.3454,1.7366,-1.0282
992.253,1,-39.3445,1.7370,-1.0293
992.271,1,-39.3430,1.7377,-1.0313
992.287,1,-39.3420,1.7378,-1.0328
992.305,1,-39.3404,1.7383,-1.0352
992.324,1,-39.3388,1.7385,-1.0379
992.341,1,-39.3379,1.7385,-1.0395
992.361,1,-39.3362,1.7387,-1.0427
992.381,1,-39.3353,1.7388,-1.0444
992.402,1,-39.3339,1.7390,-1.0477
992.423,1,-39.3326,1.7393,-1.0511
992.440,1,-39.3314,1.7394,-1.0547
992.459,1,-39.3296,1.7398,-1.0599
992.477,1,-39.3289,1.7402,-1.0637
992.495,1,-39.3280,1.7405,-1.0676
992.520,1,-39.3274,1.7408,-1.0717
992.542,1,-39.3270,1.7409,-1.0758
992.560,1,-39.3266,1.7412,-1.0799
992.582,1,-39.3266,1.7416,-1.0839
992.606,1,-39.3267,1.7419,-1.0878
992.628,1,-39.3269,1.7421,-1.0916
992.649,1,-39.3275,1.7423,-1.0952
992.671,1,-39.3279,1.7425,-1.0989
992.692,1,-39.3282,1.7426,-1.1024
992.716,1,-39.3286,1.7428,-1.1058
992.738,1,-39.3291,1.7430,-1.1092
992.761,1,-39.3296,1.7433,-1.1126
992.783,1,-39.3304,1.7434,-1.1159
992.804,1,-39.3308,1.7436,-1.1194
992.832,1,-39.3314,1.7437,-1.1228
992.853,1,-39.3320,1.7440,-1.1261
992.870,1,-39.3323,1.7441,-1.1295
992.893,1,-39.3328,1.7442,-1.1331
992.916,1,-39.3332,1.7445,-1.1366
992.940,1,-39.3335,1.7444,-1.1403
992.962,1,-39.3335,1.7444,-1.1421
992.980,1,-39.3336,1.7443,-1.1439
993.001,1,-39.3337,1.7441,-1.1495
993.024,1,-39.3335,1.7439,-1.1517
993.041,1,-39.3335,1.7435,-1.1558
993.059,1,-39.3334,1.7434,-1.1580
993.077,1,-39.3332,1.7431,-1.1622
993.093,1,-39.3330,1.7426,-1.1665
993.109,1,-39.3327,1.7423,-1.1689
993.126,1,-39.3322,1.7418,-1.1735
993.145,1,-39.3317,1.7415,-1.1759
993.164,1,-39.3312,1.7409,-1.1808
993.180,1,-39.3305,1.7402,-1.1858
993.196,1,-39.3301,1.7397,-1.1885
993.212,1,-39.3295,1.7393,-1.1912
993.230,1,-39.3284,1.7383,-1.1964
993.246,1,-39.3273,1.7373,-1.2016
993.263,1,-39.3268,1.7367,-1.2042
993.279,1,-39.3260,1.7360,-1.2069
993.296,1,-39.3245,1.7348,-1.2122
993.316,1,-39.3229,1.7330,-1.2176
993.334,1,-39.3220,1.7318,-1.2202
993.352,1,-39.3204,1.7297,-1.2254
993.368,1,-39.3187,1.7273,-1.2305
993.385,1,-39.3178,1.7256,-1.2329
993.406,1,-39.3168,1.7238,-1.2351
993.423,1,-39.3152,1.7207,-1.2397
993.440,1,-39.3132,1.7176,-1.2442
993.459,1,-39.3122,1.7159,-1.2460
993.480,1,-39.3105,1.7125,-1.2496
993.499,1,-39.3088,1.7088,-1.2530
993.516,1,-39.3072,1.7051,-1.2563
993.533,1,-39.3055,1.7015,-1.2595
993.550,1,-39.3047,1.6999,-1.2606
993.570,1,-39.3039,1.6981,-1.2616
993.589,1,-39.3023,1.6948,-1.2639
993.607,1,-39.3008,1.6915,-1.2660
993.628,1,-39.2992,1.6884,-1.2676
993.646,1,-39.2975,1.6856,-1.2691
993.663,1,-39.2967,1.6846,-1.2694
993.680,1,-39.2954,1.6824,-1.2704
993.697,1,-39.2942,1.6805,-1.2712
993.716,1,-39.2929,1.6790,-1.2715
993.741,1,-39.2919,1.6781,-1.2714
993.761,1,-39.2910,1.6779,-1.2710
993.788,1,-39.2901,1.6785,-1.2703
993.809,1,-39.2888,1.6797,-1.2696
993.825,1,-39.2878,1.6809,-1.2688
993.849,1,-39.2866,1.6832,-1.2675
993.870,1,-39.2853,1.6858,-1.2660
993.893,1,-39.2837,1.6888,-1.2643
993.915,1,-39.2820,1.6921,-1.2623
993.939,1,-39.2801,1.6958,-1.2599
993.961,1,-39.2779,1.6995,-1.2573
993.983,1,-39.2758,1.7031,-1.2546
994.005,1,-39.2736,1.7067,-1.2514
994.027,1,-39.2711,1.7102,-1.2479
994.049,1,-39.2685,1.7135,-1.2442
994.071,1,-39.2657,1.7168,-1.2403
994.093,1,-39.2630,1.7200,-1.2359
994.117,1,-39.2602,1.7230,-1.2313
994.140,1,-39.2572,1.7255,-1.2263
994.162,1,-39.2541,1.7280,-1.2211
994.184,1,-39.2525,1.7287,-1.2181
994.205,1,-39.2507,1.7292,-1.2151
994.222,1,-39.2474,1.7308,-1.2096
994.239,1,-39.2439,1.7319,-1.2038
994.257,1,-39.2417,1.7320,-1.2006
994.274,1,-39.2376,1.7324,-1.1947
994.290,1,-39.2353,1.7322,-1.1916
994.307,1,-39.2307,1.7320,-1.1855
994.323,1,-39.2258,1.7317,-1.1795
994.340,1,-39.2228,1.7313,-1.1764
994.357,1,-39.2199,1.7308,-1.1735
994.375,1,-39.2145,1.7301,-1.1677
994.392,1,-39.2086,1.7299,-1.1620
994.411,1,-39.2050,1.7306,-1.1593
994.431,1,-39.1989,1.7308,-1.1538
994.448,1,-39.1924,1.7309,-1.1484
994.466,1,-39.1887,1.7313,-1.1461
994.484,1,-39.1816,1.7322,-1.1413
994.502,1,-39.1775,1.7331,-1.1394
994.522,1,-39.1699,1.7339,-1.1354
994.542,1,-39.1622,1.7342,-1.1317
994.563,1,-39.1541,1.7342,-1.1284
994.581,1,-39.1459,1.7342,-1.1255
994.598,1,-39.1414,1.7343,-1.1246
994.616,1,-39.1324,1.7349,-1.1224
994.633,1,-39.1229,1.7354,-1.1204
994.649,1,-39.1134,1.7357,-1.1188
994.669,1,-39.1030,1.7353,-1.1180
994.692,1,-39.0926,1.7345,-1.1174
994.720,1,-39.0815,1.7328,-1.1175
994.741,1,-39.0701,1.7312,-1.1176
994.757,1,-39.0588,1.7296,-1.1176
994.780,1,-39.0466,1.7275,-1.1180
994.802,1,-39.0343,1.7253,-1.1186
994.824,1,-39.0211,1.7232,-1.1199
994.847,1,-39.0075,1.7207,-1.1218
994.869,1,-38.9936,1.7183,-1.1240
994.893,1,-38.9787,1.7158,-1.1271
994.914,1,-38.9636,1.7134,-1.1304
994.937,1,-38.9482,1.7113,-1.1342
994.962,1,-38.9324,1.7098,-1.1387
994.983,1,-38.9164,1.7089,-1.1436
995.005,1,-38.9001,1.7083,-1.1492
995.027,1,-38.8838,1.7074,-1.1553
995.050,1,-38.8680,1.7069,-1.1618
995.072,1,-38.8522,1.7084,-1.1685
995.094,1,-38.8365,1.7123,-1.1753
995.118,1,-38.8208,1.7164,-1.1819
995.146,1,-38.8124,1.7192,-1.1853
995.163,1,-38.7974,1.7217,-1.1911
995.182,1,-38.7902,1.7231,-1.1936
995.201,1,-38.7760,1.7260,-1.1987
995.218,1,-38.7613,1.7290,-1.2037
995.236,1,-38.7540,1.7307,-1.2057
995.253,1,-38.7394,1.7339,-1.2100
995.270,1,-38.7320,1.7356,-1.2118
995.288,1,-38.7171,1.7386,-1.2157
995.305,1,-38.7091,1.7399,-1.2174
995.322,1,-38.6940,1.7421,-1.2210
995.339,1,-38.6858,1.7424,-1.2227
995.357,1,-38.6706,1.7428,-1.2262
995.374,1,-38.6623,1.7420,-1.2279
995.393,1,-38.6470,1.7417,-1.2315
995.410,1,-38.6387,1.7406,-1.2332
995.427,1,-38.6230,1.7396,-1.2364
995.444,1,-38.6071,1.7380,-1.2395
995.461,1,-38.5985,1.7367,-1.2408
995.478,1,-38.5901,1.7351,-1.2419
995.495,1,-38.5736,1.7325,-1.2445
995.512,1,-38.5569,1.7295,-1.2468
995.530,1,-38.5484,1.7274,-1.2477
995.547,1,-38.5314,1.7236,-1.2496
995.565,1,-38.5224,1.7217,-1.2503
995.583,1,-38.5049,1.7184,-1.2517
995.602,1,-38.4869,1.7154,-1.2527
995.622,1,-38.4778,1.7146,-1.2529
995.640,1,-38.4591,1.7129,-1.2538
995.660,1,-38.4493,1.7129,-1.2540
995.680,1,-38.4204,1.7115,-1.2552
995.698,1,-38.4098,1.7123,-1.2554
995.716,1,-38.3895,1.7136,-1.2562
995.736,1,-38.3690,1.7167,-1.2568
995.755,1,-38.3589,1.7188,-1.2571
995.773,1,-38.3392,1.7211,-1.2580
995.791,1,-38.3193,1.7243,-1.2591
995.810,1,-38.3004,1.7272,-1.2603
995.831,1,-38.2819,1.7287,-1.2618
995.848,1,-38.2637,1.7306,-1.2635
995.871,1,-38.2456,1.7337,-1.2658
995.893,1,-38.2272,1.7375,-1.2687
995.915,1,-38.2090,1.7407,-1.2717
995.937,1,-38.1907,1.7438,-1.2754
995.959,1,-38.1726,1.7468,-1.2789
995.981,1,-38.1553,1.7483,-1.2824
996.002,1,-38.1375,1.7484,-1.2859
996.024,1,-38.1199,1.7474,-1.2892
996.047,1,-38.1021,1.7457,-1.2923
996.070,1,-38.0842,1.7430,-1.2955
996.092,1,-38.0662,1.7395,-1.2985
996.114,1,-38.0478,1.7358,-1.3015
996.136,1,-38.0291,1.7322,-1.3046
996.159,1,-38.0100,1.7284,-1.3080
996.181,1,-37.9909,1.7244,-1.3118
996.203,1,-37.9722,1.7202,-1.3159
996.229,1,-37.9534,1.7161,-1.3205
996.250,1,-37.9345,1.7134,-1.3257
996.272,1,-37.9150,1.7118,-1.3315
996.301,1,-37.9048,1.7126,-1.3355
996.320,1,-37.8854,1.7121,-1.3414
996.336,1,-37.8656,1.7123,-1.3476
996.356,1,-37.8548,1.7145,-1.3512
996.375,1,-37.8350,1.7171,-1.3574
996.392,1,-37.8242,1.7194,-1.3607
996.409,1,-37.8042,1.7222,-1.3666
996.426,1,-37.7938,1.7242,-1.3692
996.446,1,-37.7743,1.7269,-1.3741
996.465,1,-37.7547,1.7295,-1.3784
996.481,1,-37.7451,1.7310,-1.3798
996.498,1,-37.7259,1.7340,-1.3828
996.514,1,-37.7160,1.7358,-1.3838
996.531,1,-37.6968,1.7391,-1.3860
996.546,1,-37.6870,1.7409,-1.3868
996.562,1,-37.6767,1.7429,-1.3872
996.580,1,-37.6668,1.7448,-1.3876
996.597,1,-37.6471,1.7475,-1.3888
996.617,1,-37.6282,1.7489,-1.3897
996.636,1,-37.6089,1.7495,-1.3902
996.653,1,-37.5994,1.7486,-1.3902
996.670,1,-37.5804,1.7480,-1.3905
996.689,1,-37.5615,1.7462,-1.3905
996.705,1,-37.5521,1.7444,-1.3903
996.725,1,-37.5426,1.7422,-1.3900
996.745,1,-37.5234,1.7388,-1.3898
996.766,1,-37.5044,1.7350,-1.3894
996.784,1,-37.4856,1.7305,-1.3889
996.801,1,-37.4673,1.7256,-1.3881
996.819,1,-37.4582,1.7227,-1.3874
996.836,1,-37.4396,1.7183,-1.3864
996.853,1,-37.4301,1.7168,-1.3856
996.872,1,-37.4114,1.7139,-1.3842
996.892,1,-37.3921,1.7119,-1.3826
996.911,1,-37.3820,1.7123,-1.3814
996.930,1,-37.3624,1.7115,-1.3792
996.949,1,-37.3427,1.7121,-1.3768
996.965,1,-37.3224,1.7146,-1.3747
996.983,1,-37.3120,1.7173,-1.3736
997.004,1,-37.3020,1.7190,-1.3726
997.021,1,-37.2624,1.7235,-1.3690
997.042,1,-37.2443,1.7256,-1.3682
997.070,1,-37.2274,1.7279,-1.3684
997.097,1,-37.2099,1.7318,-1.3700
997.119,1,-37.1920,1.7357,-1.3719
997.141,1,-37.1745,1.7391,-1.3742
997.157,1,-37.1565,1.7423,-1.3766
997.179,1,-37.1384,1.7455,-1.3795
997.202,1,-37.1211,1.7473,-1.3823
997.225,1,-37.1043,1.7472,-1.3850
997.254,1,-37.0874,1.7450,-1.3878
997.276,1,-37.0700,1.7434,-1.3905
997.292,1,-37.0525,1.7416,-1.3933
997.320,1,-37.0342,1.7380,-1.3964
997.343,1,-37.0157,1.7349,-1.3996
997.359,1,-36.9974,1.7317,-1.4029
997.382,1,-36.9789,1.7280,-1.4066
997.411,1,-36.9595,1.7243,-1.4107
997.432,1,-36.9408,1.7208,-1.4144
997.449,1,-36.9220,1.7175,-1.4181
997.472,1,-36.9031,1.7147,-1.4219
997.494,1,-36.8840,1.7130,-1.4266
997.522,1,-36.8742,1.7133,-1.4304
997.544,1,-36.8557,1.7123,-1.4365
997.564,1,-36.8361,1.7123,-1.4434
997.584,1,-36.8162,1.7142,-1.4505
997.602,1,-36.8060,1.7160,-1.4546
997.620,1,-36.7868,1.7181,-1.4618
997.638,1,-36.7676,1.7214,-1.4690
997.656,1,-36.7578,1.7236,-1.4726
997.675,1,-36.7383,1.7270,-1.4790
997.692,1,-36.7290,1.7282,-1.4818
997.710,1,-36.7105,1.7307,-1.4872
997.727,1,-36.7007,1.7324,-1.4894
997.746,1,-36.6823,1.7358,-1.4934
997.765,1,-36.6635,1.7393,-1.4967
997.782,1,-36.6542,1.7409,-1.4973
997.800,1,-36.6449,1.7427,-1.4978
997.818,1,-36.6262,1.7463,-1.4997
997.838,1,-36.6083,1.7490,-1.5006
997.859,1,-36.5905,1.7505,-1.5013
997.880,1,-36.5729,1.7512,-1.5017
997.901,1,-36.5642,1.7503,-1.5015
997.920,1,-36.5466,1.7496,-1.5019
997.939,1,-36.5291,1.7483,-1.5022
997.960,1,-36.5117,1.7463,-1.5022
997.979,1,-36.4944,1.7434,-1.5019
997.997,1,-36.4857,1.7412,-1.5014
998.016,1,-36.4686,1.7378,-1.5006
998.034,1,-36.4518,1.7340,-1.4995
998.056,1,-36.4355,1.7295,-1.4979
998.076,1,-36.4277,1.7273,-1.4967
998.094,1,-36.4113,1.7243,-1.4947
998.112,1,-36.3949,1.7220,-1.4927
998.130,1,-36.3866,1.7216,-1.4912
998.149,1,-36.3694,1.7209,-1.4888
998.166,1,-36.3523,1.7207,-1.4862
998.183,1,-36.3433,1.7221,-1.4845
998.201,1,-36.3342,1.7247,-1.4827
998.219,1,-36.3165,1.7275,-1.4794
998.239,1,-36.2988,1.7309,-1.4756
998.259,1,-36.2815,1.7339,-1.4719
998.276,1,-36.2733,1.7352,-1.4701
998.294,1,-36.2568,1.7378,-1.4667
998.315,1,-36.2408,1.7403,-1.4636
998.333,1,-36.2168,1.7442,-1.4592
998.355,1,-36.2012,1.7474,-1.4569
998.385,1,-36.1862,1.7499,-1.4558
998.406,1,-36.1714,1.7517,-1.4550
998.423,1,-36.1563,1.7542,-1.4544
998.447,1,-36.1419,1.7566,-1.4546
998.473,1,-36.1279,1.7575,-1.4556
998.495,1,-36.1139,1.7582,-1.4565
998.511,1,-36.1001,1.7587,-1.4573
998.541,1,-36.0866,1.7582,-1.4588
998.561,1,-36.0727,1.7576,-1.4606
998.578,1,-36.0585,1.7569,-1.4625
998.601,1,-36.0442,1.7555,-1.4650
998.623,1,-36.0295,1.7537,-1.4682
998.647,1,-36.0146,1.7515,-1.4718
998.669,1,-36.0000,1.7491,-1.4756
998.692,1,-35.9860,1.7450,-1.4800
998.714,1,-35.9724,1.7418,-1.4845
998.736,1,-35.9594,1.7396,-1.4890
998.759,1,-35.9470,1.7380,-1.4939
998.782,1,-35.9344,1.7370,-1.4992
998.804,1,-35.9207,1.7385,-1.5044
998.826,1,-35.9071,1.7414,-1.5082
998.848,1,-35.9001,1.7432,-1.5105
998.868,1,-35.8925,1.7459,-1.5128
998.887,1,-35.8784,1.7496,-1.5172
998.904,1,-35.8648,1.7525,-1.5214
998.919,1,-35.8580,1.7532,-1.5234
998.937,1,-35.8441,1.7551,-1.5273
998.954,1,-35.8372,1.7563,-1.5286
998.972,1,-35.8239,1.7588,-1.5310
998.989,1,-35.8171,1.7601,-1.5317
999.009,1,-35.8034,1.7624,-1.5333
999.027,1,-35.7894,1.7648,-1.5347
999.044,1,-35.7826,1.7658,-1.5348
999.060,1,-35.7763,1.7663,-1.5351
999.080,1,-35.7643,1.7670,-1.5358
999.101,1,-35.7535,1.7673,-1.5363
999.119,1,-35.7429,1.7673,-1.5366
999.137,1,-35.7385,1.7669,-1.5368
999.158,1,-35.7292,1.7670,-1.5370
999.176,1,-35.7198,1.7672,-1.5369
999.194,1,-35.7151,1.7672,-1.5366
999.214,1,-35.7057,1.7671,-1.5361
999.231,1,-35.6959,1.7667,-1.5355
999.247,1,-35.6912,1.7660,-1.5348
999.264,1,-35.6864,1.7649,-1.5343
999.281,1,-35.6769,1.7626,-1.5333
999.298,1,-35.6671,1.7601,-1.5320
999.318,1,-35.6573,1.7578,-1.5305
999.338,1,-35.6476,1.7558,-1.5287
999.360,1,-35.6381,1.7543,-1.5266
999.377,1,-35.6290,1.7521,-1.5241
999.400,1,-35.6200,1.7492,-1.5212
999.422,1,-35.6104,1.7496,-1.5181
999.445,1,-35.6009,1.7511,-1.5148
999.467,1,-35.5911,1.7542,-1.5117
999.489,1,-35.5820,1.7559,-1.5086
999.513,1,-35.5727,1.7572,-1.5060
999.534,1,-35.5642,1.7586,-1.5039
999.562,1,-35.5564,1.7592,-1.5027
999.584,1,-35.5481,1.7603,-1.5017
999.600,1,-35.5396,1.7615,-1.5006
999.623,1,-35.5313,1.7629,-1.5003
999.647,1,-35.5230,1.7644,-1.5003
999.674,1,-35.5153,1.7652,-1.5005
999.696,1,-35.5081,1.7657,-1.5006
999.712,1,-35.5011,1.7661,-1.5006
999.735,1,-35.4945,1.7658,-1.5008
999.758,1,-35.4920,1.7653,-1.5009
999.775,1,-35.4890,1.7651,-1.5011
999.792,1,-35.4860,1.7651,-1.5013
999.809,1,-35.4765,1.7651,-1.5016
999.825,1,-35.4737,1.7649,-1.5020
999.841,1,-35.4708,1.7647,-1.5022
999.859,1,-35.4678,1.7647,-1.5025
999.876,1,-35.4621,1.7647,-1.5030
999.893,1,-35.4564,1.7651,-1.5036
999.911,1,-35.4535,1.7652,-1.5041
999.931,1,-35.4480,1.7652,-1.5051
999.950,1,-35.4424,1.7658,-1.5063
999.967,1,-35.4365,1.7664,-1.5077
999.987,1,-35.4338,1.7665,-1.5088
1000.007,1,-35.4283,1.7670,-1.5105
1000.024,1,-35.4226,1.7675,-1.5123
1000.040,1,-35.4199,1.7678,-1.5133
1000.062,1,-35.4172,1.7678,-1.5145
1000.079,1,-35.4117,1.7681,-1.5163
1000.095,1,-35.4063,1.7683,-1.5180
1000.110,1,-35.4039,1.7684,-1.5190
1000.127,1,-35.4015,1.7684,-1.5199
1000.144,1,-35.3967,1.7687,-1.5218
1000.161,1,-35.3944,1.7689,-1.5227
1000.180,1,-35.3898,1.7691,-1.5244
1000.198,1,-35.3856,1.7694,-1.5261
1000.215,1,-35.3814,1.7696,-1.5279
1000.233,1,-35.3774,1.7698,-1.5293
1000.257,1,-35.3736,1.7700,-1.5307
1000.280,1,-35.3702,1.7700,-1.5319
1000.306,1,-35.3675,1.7698,-1.5328

# --- Trial 2 start ---
1008.903,2,-39.2692,1.7312,-1.2216
1009.028,2,-39.2647,1.7250,-1.2385
1009.073,2,-39.2618,1.7195,-1.2486
1009.091,2,-39.2605,1.7165,-1.2534
1009.111,2,-39.2603,1.7153,-1.2546
1009.133,2,-39.2594,1.7133,-1.2573
1009.150,2,-39.2590,1.7124,-1.2586
1009.169,2,-39.2580,1.7105,-1.2613
1009.186,2,-39.2571,1.7086,-1.2639
1009.206,2,-39.2566,1.7079,-1.2650
1009.226,2,-39.2558,1.7064,-1.2671
1009.245,2,-39.2550,1.7051,-1.2687
1009.263,2,-39.2543,1.7042,-1.2701
1009.281,2,-39.2540,1.7042,-1.2703
1009.303,2,-39.2530,1.7038,-1.2716
1009.324,2,-39.2530,1.7045,-1.2712
1009.342,2,-39.2525,1.7054,-1.2712
1009.362,2,-39.2523,1.7070,-1.2708
1009.380,2,-39.2523,1.7084,-1.2702
1009.401,2,-39.2520,1.7111,-1.2693
1009.419,2,-39.2519,1.7143,-1.2678
1009.437,2,-39.2519,1.7166,-1.2668
1009.455,2,-39.2516,1.7206,-1.2651
1009.473,2,-39.2514,1.7230,-1.2638
1009.492,2,-39.2511,1.7271,-1.2615
1009.510,2,-39.2510,1.7311,-1.2586
1009.528,2,-39.2506,1.7348,-1.2556
1009.545,2,-39.2505,1.7362,-1.2536
1009.563,2,-39.2500,1.7388,-1.2500
1009.580,2,-39.2496,1.7396,-1.2478
1009.598,2,-39.2486,1.7414,-1.2437
1009.616,2,-39.2474,1.7427,-1.2393
1009.634,2,-39.2464,1.7426,-1.2368
1009.653,2,-39.2451,1.7430,-1.2322
1009.675,2,-39.2436,1.7429,-1.2274
1009.694,2,-39.2419,1.7425,-1.2226
1009.713,2,-39.2411,1.7419,-1.2198
1009.732,2,-39.2392,1.7411,-1.2149
1009.750,2,-39.2371,1.7406,-1.2099
1009.767,2,-39.2357,1.7408,-1.2073
1009.785,2,-39.2331,1.7411,-1.2021
1009.802,2,-39.2316,1.7414,-1.1993
1009.821,2,-39.2284,1.7420,-1.1939
1009.842,2,-39.2245,1.7432,-1.1885
1009.862,2,-39.2209,1.7437,-1.1830
1009.881,2,-39.2185,1.7436,-1.1801
1009.900,2,-39.2142,1.7437,-1.1745
1009.917,2,-39.2097,1.7435,-1.1689
1009.935,2,-39.2070,1.7431,-1.1662
1009.953,2,-39.2016,1.7428,-1.1609
1009.971,2,-39.1982,1.7431,-1.1584
1009.990,2,-39.1920,1.7430,-1.1535
1010.009,2,-39.1853,1.7422,-1.1489
1010.028,2,-39.1816,1.7412,-1.1470
1010.047,2,-39.1747,1.7401,-1.1428
1010.065,2,-39.1671,1.7393,-1.1390
1010.084,2,-39.1592,1.7389,-1.1358
1010.102,2,-39.1548,1.7389,-1.1347
1010.120,2,-39.1461,1.7388,-1.1323
1010.139,2,-39.1367,1.7393,-1.1305
1010.160,2,-39.1317,1.7395,-1.1302
1010.182,2,-39.1219,1.7395,-1.1291
1010.202,2,-39.1120,1.7393,-1.1281
1010.221,2,-39.1012,1.7391,-1.1279
1010.240,2,-39.0902,1.7388,-1.1277
1010.258,2,-39.0839,1.7383,-1.1282
1010.277,2,-39.0718,1.7376,-1.1287
1010.296,2,-39.0594,1.7368,-1.1296
1010.314,2,-39.0527,1.7363,-1.1305
1010.336,2,-39.0395,1.7353,-1.1320
1010.357,2,-39.0260,1.7342,-1.1339
1010.376,2,-39.0123,1.7331,-1.1362
1010.399,2,-38.9982,1.7323,-1.1392
1010.418,2,-38.9842,1.7313,-1.1422
1010.436,2,-38.9768,1.7307,-1.1443
1010.459,2,-38.9552,1.7299,-1.1500
1010.480,2,-38.9474,1.7311,-1.1526
1010.500,2,-38.9325,1.7333,-1.1568
1010.521,2,-38.9175,1.7350,-1.1611
1010.542,2,-38.9025,1.7373,-1.1652
1010.561,2,-38.8951,1.7386,-1.1671
1010.579,2,-38.8808,1.7407,-1.1706
1010.599,2,-38.8670,1.7430,-1.1736
